Périmètre,Nature,Date,Heures,Consommation,Thermique,Nucléaire,Eolien,Solaire,Hydraulique,Pompage,Bioénergies,Stockage batterie,Déstockage batterie,Eolien terrestre,Eolien offshore,Ech. physiques,Flux physiques d'Auvergne-Rhône-Alpes vers Hauts-de-France,Flux physiques de Bourgogne-Franche-Comté vers Hauts-de-France,Flux physiques de Bretagne vers Hauts-de-France,Flux physiques de Centre-Val de Loire vers Hauts-de-France,Flux physiques de Grand-Est vers Hauts-de-France,Flux physiques de Hauts-de-France vers Hauts-de-France,Flux physiques d'Ile-de-France vers Hauts-de-France,Flux physiques de Normandie vers Hauts-de-France,Flux physiques de Nouvelle-Aquitaine vers Hauts-de-France,Flux physiques d'Occitanie vers Hauts-de-France,Flux physiques de Pays-de-la-Loire vers Hauts-de-France,Flux physiques de PACA vers Hauts-de-France,Flux physiques de Hauts-de-France vers Auvergne-Rhône-Alpes,Flux physiques de Hauts-de-France vers Bourgogne-Franche-Comté,Flux physiques de Hauts-de-France vers Bretagne,Flux physiques de Hauts-de-France vers Centre-Val de Loire,Flux physiques de Hauts-de-France vers Grand-Est,Flux physiques de Hauts-de-France vers Hauts-de-France.1,Flux physiques de Hauts-de-France vers Ile-de-France,Flux physiques de Hauts-de-France vers Normandie,Flux physiques de Hauts-de-France vers Nouvelle-Aquitaine,Flux physiques de Hauts-de-France vers Occitanie,Flux physiques de Hauts-de-France vers Pays-de-la-Loire,Flux physiques de Hauts-de-France vers PACA,Flux physiques Allemagne vers Hauts-de-France,Flux physiques Belgique vers Hauts-de-France,Flux physiques Espagne vers Hauts-de-France,Flux physiques Italie vers Hauts-de-France,Flux physiques Luxembourg vers Hauts-de-France,Flux physiques Royaume-Uni vers Hauts-de-France,Flux physiques Suisse vers Hauts-de-France,Flux physiques de Hauts-de-France vers Allemagne,Flux physiques de Hauts-de-France vers Belgique,Flux physiques de Hauts-de-France vers Espagne,Flux physiques de Hauts-de-France vers Italie,Flux physiques de Hauts-de-France vers Luxembourg,Flux physiques de Hauts-de-France vers Royaume-Uni,Flux physiques de Hauts-de-France vers Suisse,TCO Thermique (%),TCH Thermique (%),TCO Nucléaire (%),TCH Nucléaire (%),TCO Eolien (%),TCH Eolien (%),TCO Solaire (%),TCH Solaire (%),TCO Hydraulique (%),TCH Hydraulique (%),TCO Bioénergies (%),TCH Bioénergies (%),Unnamed: 67
Hauts-de-France,Données définitives,2023-12-05,23:30,6489.0,1472.0,3480.0,735.0,0.0,1.0,0.0,131.0,0.0,0.0,0.0,0.0,672.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,124.0,-,4717.0,160.0,-,-,-,-,-,ND,-,-,-,-,-,-,17.0,-,-,-,406.0,-,22.68,61.15,53.63,63.74,11.33,12.08,0.0,0.0,0.02,25.0,2.02,64.53,
Hauts-de-France,Données définitives,2023-12-05,23:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,00:00,6304.0,1444.0,3481.0,607.0,0.0,1.0,0.0,132.0,0.0,0.0,0.0,0.0,641.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,133.0,-,4737.0,173.0,-,-,-,-,-,ND,-,-,-,-,-,-,19.0,-,-,-,312.0,-,22.91,59.99,55.22,63.75,9.63,9.98,0.0,0.0,0.02,25.0,2.09,65.02,
Hauts-de-France,Données définitives,2023-12-06,00:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,00:30,6603.0,1553.0,3480.0,651.0,0.0,1.0,0.0,133.0,0.0,0.0,0.0,0.0,786.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,171.0,-,4913.0,169.0,-,-,-,-,-,ND,-,-,-,-,-,-,18.0,-,-,-,49.0,-,23.52,64.52,52.7,63.74,9.86,10.7,0.0,0.0,0.02,25.0,2.01,65.52,
Hauts-de-France,Données définitives,2023-12-06,00:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,01:00,6478.0,1387.0,3480.0,756.0,0.0,1.0,0.0,132.0,0.0,0.0,0.0,0.0,723.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,193.0,-,4724.0,160.0,-,-,-,-,-,ND,-,-,-,-,-,-,17.0,-,-,-,49.0,-,21.41,57.62,53.72,63.74,11.67,12.43,0.0,0.0,0.02,25.0,2.04,65.02,
Hauts-de-France,Données définitives,2023-12-06,01:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,01:30,6251.0,1405.0,3481.0,904.0,0.0,2.0,0.0,132.0,0.0,0.0,0.0,0.0,330.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,220.0,-,4694.0,160.0,-,-,-,-,-,ND,-,-,-,-,-,-,16.0,-,-,-,74.0,-,22.48,58.37,55.69,63.75,14.46,14.86,0.0,0.0,0.03,50.0,2.11,65.02,
Hauts-de-France,Données définitives,2023-12-06,01:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,02:00,6243.0,1375.0,3481.0,1022.0,0.0,2.0,0.0,127.0,0.0,0.0,0.0,0.0,240.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,230.0,-,4659.0,153.0,-,-,-,-,-,ND,-,-,-,-,-,-,16.0,-,-,-,74.0,-,22.02,57.13,55.76,63.75,16.37,16.8,0.0,0.0,0.03,50.0,2.03,62.56,
Hauts-de-France,Données définitives,2023-12-06,02:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,02:30,6123.0,1426.0,3481.0,1082.0,0.0,2.0,0.0,125.0,0.0,0.0,0.0,0.0,10.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,249.0,-,4803.0,145.0,-,-,-,-,-,ND,-,-,-,-,-,-,15.0,-,-,-,26.0,-,23.29,59.24,56.85,63.75,17.67,17.79,0.0,0.0,0.03,50.0,2.04,61.58,
Hauts-de-France,Données définitives,2023-12-06,02:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,03:00,6004.0,1291.0,3482.0,1169.0,0.0,2.0,0.0,126.0,0.0,0.0,0.0,0.0,-62.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,265.0,-,4764.0,137.0,-,-,-,-,-,ND,-,-,-,-,-,-,14.0,-,-,-,27.0,-,21.5,53.64,57.99,63.77,19.47,19.22,0.0,0.0,0.03,50.0,2.1,62.07,
Hauts-de-France,Données définitives,2023-12-06,03:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,03:30,5940.0,1376.0,3483.0,1143.0,0.0,2.0,0.0,129.0,0.0,0.0,0.0,0.0,-193.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,270.0,-,4840.0,142.0,-,-,-,-,-,ND,-,-,-,-,-,-,38.0,-,-,-,27.0,-,23.16,57.17,58.64,63.79,19.24,18.79,0.0,0.0,0.03,50.0,2.17,63.55,
Hauts-de-France,Données définitives,2023-12-06,03:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,04:00,5696.0,1458.0,3483.0,1081.0,0.0,2.0,0.0,129.0,0.0,0.0,0.0,0.0,-457.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,277.0,-,4931.0,142.0,-,-,-,-,-,ND,-,-,-,-,-,-,52.0,-,-,-,17.0,-,25.6,60.57,61.15,63.79,18.98,17.77,0.0,0.0,0.04,50.0,2.26,63.55,
Hauts-de-France,Données définitives,2023-12-06,04:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,04:30,5887.0,1463.0,3484.0,1020.0,0.0,2.0,0.0,131.0,0.0,0.0,0.0,0.0,-213.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,277.0,-,4834.0,145.0,-,-,-,-,-,ND,-,-,-,-,-,-,44.0,-,-,-,0.0,-,24.85,60.78,59.18,63.81,17.33,16.77,0.0,0.0,0.03,50.0,2.23,64.53,
Hauts-de-France,Données définitives,2023-12-06,04:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,05:00,5362.0,1420.0,3486.0,942.0,0.0,2.0,0.0,132.0,0.0,0.0,0.0,0.0,-620.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,285.0,-,5074.0,155.0,-,-,-,-,-,ND,-,-,-,-,-,-,69.0,-,-,-,0.0,-,26.48,58.99,65.01,63.85,17.57,15.49,0.0,0.0,0.04,50.0,2.46,65.02,
Hauts-de-France,Données définitives,2023-12-06,05:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,05:30,6026.0,1441.0,3487.0,873.0,0.0,2.0,0.0,129.0,0.0,0.0,0.0,0.0,95.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,287.0,-,5284.0,163.0,-,-,-,-,-,ND,-,-,-,-,-,-,15.0,-,-,-,0.0,-,23.91,59.87,57.87,63.86,14.49,14.35,0.0,0.0,0.03,50.0,2.14,63.55,
Hauts-de-France,Données définitives,2023-12-06,05:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,06:00,5767.0,1595.0,3486.0,807.0,0.0,2.0,0.0,131.0,0.0,0.0,0.0,0.0,-252.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,286.0,-,5604.0,167.0,-,-,-,-,-,ND,-,-,-,-,-,-,14.0,-,-,-,0.0,-,27.66,66.27,60.45,63.85,13.99,13.27,0.0,0.0,0.03,50.0,2.27,64.53,
Hauts-de-France,Données définitives,2023-12-06,06:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,06:30,6690.0,1393.0,3488.0,774.0,0.0,1.0,0.0,129.0,0.0,0.0,0.0,0.0,906.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,69.0,-,5698.0,177.0,-,-,-,-,-,ND,-,-,-,-,-,-,17.0,-,-,-,0.0,-,20.82,57.87,52.14,63.88,11.57,12.73,0.0,0.0,0.01,25.0,1.93,63.55,
Hauts-de-France,Données définitives,2023-12-06,06:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,07:00,7111.0,1633.0,3487.0,713.0,0.0,1.0,0.0,126.0,0.0,0.0,0.0,0.0,1151.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,49.0,-,5496.0,185.0,-,-,-,-,-,ND,-,-,-,-,-,-,18.0,-,-,-,0.0,-,22.96,67.84,49.04,63.86,10.03,11.72,0.0,0.0,0.01,25.0,1.77,62.07,
Hauts-de-France,Données définitives,2023-12-06,07:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,07:30,7005.0,1635.0,3488.0,658.0,0.0,1.0,0.0,125.0,0.0,0.0,0.0,0.0,1095.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,44.0,-,5191.0,193.0,-,-,-,-,-,ND,-,-,-,-,-,-,36.0,-,-,-,0.0,-,23.34,67.93,49.79,63.88,9.39,10.82,0.0,0.0,0.01,25.0,1.78,61.58,
Hauts-de-France,Données définitives,2023-12-06,07:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,08:00,7462.0,1668.0,3487.0,581.0,0.0,1.0,0.0,125.0,0.0,0.0,0.0,0.0,1584.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,48.0,-,4993.0,201.0,-,-,-,-,-,ND,-,-,-,-,-,-,36.0,-,-,-,0.0,-,22.35,69.3,46.73,63.86,7.79,9.55,0.0,0.0,0.01,25.0,1.68,61.58,
Hauts-de-France,Données définitives,2023-12-06,08:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,08:30,7248.0,1714.0,3486.0,529.0,0.0,1.0,0.0,125.0,0.0,0.0,0.0,0.0,1378.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,48.0,-,4661.0,208.0,-,-,-,-,-,ND,-,-,-,-,-,-,70.0,-,-,-,0.0,-,23.65,71.21,48.1,63.85,7.3,8.7,0.0,0.0,0.01,25.0,1.72,61.58,
Hauts-de-France,Données définitives,2023-12-06,08:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,09:00,7414.0,1676.0,3485.0,436.0,8.0,2.0,0.0,125.0,0.0,0.0,0.0,0.0,1671.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,47.0,-,4425.0,210.0,-,-,-,-,-,ND,-,-,-,-,-,-,97.0,-,-,-,0.0,-,22.61,69.63,47.01,63.83,5.88,7.17,0.11,1.44,0.03,50.0,1.69,61.58,
Hauts-de-France,Données définitives,2023-12-06,09:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,09:30,7174.0,1690.0,3485.0,325.0,33.0,2.0,0.0,127.0,0.0,0.0,0.0,0.0,1519.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,47.0,-,4232.0,209.0,-,-,-,-,-,ND,-,-,-,-,-,-,223.0,-,-,-,0.0,-,23.56,70.21,48.58,63.83,4.53,5.34,0.46,5.96,0.03,50.0,1.77,62.56,
Hauts-de-France,Données définitives,2023-12-06,09:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,10:00,7532.0,1678.0,3484.0,280.0,64.0,2.0,0.0,124.0,0.0,0.0,0.0,0.0,1906.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,46.0,-,3894.0,211.0,-,-,-,-,-,ND,-,-,-,-,-,-,353.0,-,-,-,0.0,-,22.28,69.71,46.26,63.81,3.72,4.6,0.85,11.55,0.03,50.0,1.65,61.08,
Hauts-de-France,Données définitives,2023-12-06,10:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,10:30,7111.0,1712.0,3483.0,207.0,89.0,2.0,0.0,123.0,0.0,0.0,0.0,0.0,1504.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,47.0,-,3676.0,209.0,-,-,-,-,-,ND,-,-,-,-,-,-,702.0,-,-,-,0.0,-,24.08,71.13,48.98,63.79,2.91,3.4,1.25,16.06,0.03,50.0,1.73,60.59,
Hauts-de-France,Données définitives,2023-12-06,10:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,11:00,7185.0,1684.0,3483.0,123.0,125.0,2.0,0.0,122.0,0.0,0.0,0.0,0.0,1659.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,47.0,-,3531.0,208.0,-,-,-,-,-,ND,-,-,-,-,-,-,783.0,-,-,-,0.0,-,23.44,69.96,48.48,63.79,1.71,2.02,1.74,22.56,0.03,50.0,1.7,60.1,
Hauts-de-France,Données définitives,2023-12-06,11:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,11:30,7009.0,1697.0,3482.0,63.0,126.0,2.0,0.0,120.0,0.0,0.0,0.0,0.0,1521.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,46.0,-,3615.0,205.0,-,-,-,-,-,ND,-,-,-,-,-,-,616.0,-,-,-,90.0,-,24.21,70.5,49.68,63.77,0.9,1.04,1.8,22.74,0.03,50.0,1.71,59.11,
Hauts-de-France,Données définitives,2023-12-06,11:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,12:00,7186.0,1686.0,3483.0,50.0,147.0,2.0,0.0,121.0,0.0,0.0,0.0,0.0,1698.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,48.0,-,3474.0,205.0,-,-,-,-,-,ND,-,-,-,-,-,-,633.0,-,-,-,90.0,-,23.46,70.05,48.47,63.79,0.7,0.82,2.05,26.53,0.03,50.0,1.68,59.61,
Hauts-de-France,Données définitives,2023-12-06,12:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,12:30,7024.0,1653.0,3483.0,41.0,149.0,2.0,0.0,120.0,0.0,0.0,0.0,0.0,1576.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,47.0,-,3491.0,196.0,-,-,-,-,-,ND,-,-,-,-,-,-,813.0,-,-,-,81.0,-,23.53,68.67,49.59,63.79,0.58,0.67,2.12,26.9,0.03,50.0,1.71,59.11,
Hauts-de-France,Données définitives,2023-12-06,12:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,13:00,7018.0,1618.0,3482.0,38.0,145.0,2.0,0.0,123.0,0.0,0.0,0.0,0.0,1608.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,50.0,-,3416.0,190.0,-,-,-,-,-,ND,-,-,-,-,-,-,969.0,-,-,-,126.0,-,23.06,67.22,49.62,63.77,0.54,0.62,2.07,26.17,0.03,50.0,1.75,60.59,
Hauts-de-France,Données définitives,2023-12-06,13:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,13:30,6830.0,1287.0,3482.0,42.0,116.0,1.0,0.0,125.0,0.0,0.0,0.0,0.0,1776.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,51.0,-,3250.0,190.0,-,-,-,-,-,ND,-,-,-,-,-,-,959.0,-,-,-,469.0,-,18.84,53.47,50.98,63.77,0.61,0.69,1.7,20.94,0.01,25.0,1.83,61.58,
Hauts-de-France,Données définitives,2023-12-06,13:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,14:00,6940.0,1649.0,3482.0,41.0,99.0,1.0,0.0,123.0,0.0,0.0,0.0,0.0,1546.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,46.0,-,3344.0,190.0,-,-,-,-,-,ND,-,-,-,-,-,-,920.0,-,-,-,524.0,-,23.76,68.51,50.17,63.77,0.59,0.67,1.43,17.87,0.01,25.0,1.77,60.59,
Hauts-de-France,Données définitives,2023-12-06,14:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,14:30,6778.0,1657.0,3482.0,40.0,79.0,2.0,0.0,128.0,0.0,0.0,0.0,0.0,1392.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,46.0,-,3070.0,189.0,-,-,-,-,-,ND,-,-,-,-,-,-,849.0,-,-,-,892.0,-,24.45,68.84,51.37,63.77,0.59,0.66,1.17,14.26,0.03,50.0,1.89,63.05,
Hauts-de-France,Données définitives,2023-12-06,14:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,15:00,6683.0,1670.0,3482.0,51.0,60.0,2.0,0.0,126.0,0.0,0.0,0.0,0.0,1294.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,44.0,-,3185.0,190.0,-,-,-,-,-,ND,-,-,-,-,-,-,851.0,-,-,-,894.0,-,24.99,69.38,52.1,63.77,0.76,0.84,0.9,10.83,0.03,50.0,1.89,62.07,
Hauts-de-France,Données définitives,2023-12-06,15:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,15:30,6731.0,1650.0,3485.0,39.0,47.0,2.0,0.0,121.0,0.0,0.0,0.0,0.0,1390.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,43.0,-,3226.0,190.0,-,-,-,-,-,ND,-,-,-,-,-,-,631.0,-,-,-,952.0,-,24.51,68.55,51.78,63.83,0.58,0.64,0.7,8.48,0.03,50.0,1.8,59.61,
Hauts-de-France,Données définitives,2023-12-06,15:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,16:00,6495.0,1704.0,3476.0,33.0,18.0,2.0,0.0,117.0,0.0,0.0,0.0,0.0,1153.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,46.0,-,3326.0,190.0,-,-,-,-,-,ND,-,-,-,-,-,-,739.0,-,-,-,871.0,-,26.24,70.79,53.52,63.66,0.51,0.54,0.28,3.25,0.03,50.0,1.8,57.64,
Hauts-de-France,Données définitives,2023-12-06,16:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,16:30,6875.0,1699.0,3492.0,32.0,6.0,2.0,0.0,117.0,0.0,0.0,0.0,0.0,1528.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,45.0,-,3295.0,187.0,-,-,-,-,-,ND,-,-,-,-,-,-,1016.0,-,-,-,239.0,-,24.71,70.59,50.79,63.96,0.47,0.53,0.09,1.08,0.03,50.0,1.7,57.64,
Hauts-de-France,Données définitives,2023-12-06,16:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,17:00,7147.0,1714.0,3493.0,30.0,0.0,2.0,0.0,118.0,0.0,0.0,0.0,0.0,1782.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,47.0,-,3127.0,192.0,-,-,-,-,-,ND,-,-,-,-,-,-,890.0,-,-,-,598.0,-,23.98,71.21,48.87,63.97,0.42,0.49,0.0,0.0,0.03,50.0,1.65,58.13,
Hauts-de-France,Données définitives,2023-12-06,17:15,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,17:30,7293.0,1684.0,3494.0,29.0,0.0,2.0,0.0,122.0,0.0,0.0,0.0,0.0,1949.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,49.0,-,2700.0,200.0,-,-,-,-,-,ND,-,-,-,-,-,-,229.0,-,-,-,2258.0,-,23.09,69.96,47.91,63.99,0.4,0.48,0.0,0.0,0.03,50.0,1.67,60.1,
Hauts-de-France,Données définitives,2023-12-06,17:45,,,,,,,,,,,,,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,,-,-,-,,-,-,,-,-,-,,-,,,,,,,,,,,,,
Hauts-de-France,Données définitives,2023-12-06,18:00,7318.0,1716.0,3493.0,32.0,0.0,2.0,0.0,121.0,0.0,0.0,0.0,0.0,1953.0,-,-,-,-,ND,-,ND,ND,-,-,-,-,-,-,-,-,49.0,-,2805.0,202.0,-,-,-,-,-,ND,-,-,-,-,-,-,205.0,-,-,-,2279.0,-,23.45,71.29,47.73,63.97,0.44,0.53,0.0,0.0,0.03,50.0,1.65,59.61,
